,source,title,text,url,date_published,authors
10,mediafax.ro,Orban vrea anchetă în cazul inculpatului suspect de COVID 19 care a ajuns la Tribunalul Bucureşti,"
A fost alertă, joi, la Tribunalul Bucureşti după ce un inculpat suspect de coronavirus a fost adus pentru a fi judecat.
Cei prezenţi la şedinţă au spus că la dosar era un raport medical cu privire la această situaţie.
Ludovic Orban a declarat că va face o anchetă iar în cazul în care se va afla că cineva a ştiut de acest lucru şi tot a fost adus la Tribunal, acea persoană va fi trasă la răspundere.
„Trebuie făcută o cercetare, nu trebuie să ne hazardăm. În momentul în care o persoană este suspectă că este infectată cu COVID 19 automat trebuie pusă în izolare şi în mod evident daca prezinta   simptome trebuie să se facă analizele să vadă daca exista virusul (...) Dacă cineva a ştiut că era suspect sigur că acea persoană e responsabilă”, a spus premierul interimar, Ludovic Orban.   Prezenţa la Tribunalul Bucureşti a inculpatului, care a declarat că a fost vizitat recent de soţia sa, proaspăt întoarsă din Italia, a generat panică în instanţă, mai ales că la dosar, spun surse   participante la şedinţa de judecată, era un document medical care justifica tocmai absenţa de la proces.

Sala a fost imediat evacuată şi dezinfectată. Bărbatul a fost dus la Spitalul „Matei Balş”.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/orban-vrea-ancheta-in-cazul-inculpatului-suspect-de-covid-19-care-a-ajuns-la-tribunalul-bucuresti-18936363,05.03.2020,Alina Eftimie
11,mediafax.ro,"Orban atac la Pintea: Cine ne dădea nouă lecţii pe sănătate, un om prins în flagrant luând mită","
Premierul interimar a declarat, joi seara, la România TV că nu a urmărit cazul Sorinei Pintea pentru că nu a avut timp să se uite la televizor, însă a criticat PSD-ul şi miniştrii care au avut   probleme cu legea.
„PSD ne dă lecţii pe sănătate cu minciuni gogonate şi cu fake news-uri. Între timp, miniştrii PSD, de-a lungul timpului, unul a fost prins că a luat mită şi a renunţat şi e trimis în judecată,   Beuran, altul este în cercetare penală, doamna Pintea, conform informaţiilor publice prezentate a fost prinsă în flagrant luând mită. V-am spus aceste elemente pentru a prezenta cine ne dădea nouă   lecţii pe sănătate. Un om care a fost ministrul Sănătăţii şi care s-a intors director la spital şi care are astfel de obiceiuri, îmi pare rău, dar din punct de vedere al cinstei, al calităţii, îmi   pare rău, dar nu poate fi apărat sub nicio formă”, a spus Orban.

Orban a spus că nu a văzut imaginile cu Sorina Pintea adusă la spital, despre care avocaţii fostului ministru spun că i-au fost încălcate mai multe drepturi, că a fost expusă în situaţia în care se   află, adusă în cătuşe la medic şi împinsă de un agent din escortă.
Renate Weber a anunţat miercuri seara că Avocatul Poporului s-a autosesizat în acest caz.
Tribunalul Bucureşti a decis, sâmbătă, arestarea preventivă pentru 30 de zile a fostului ministru al Sănătăţii, Sorina Pintea. Decizia nu este definitivă. Ea este acuzată că a luat de mită sumele   de 10.000 de euro şi 120.000 lei, bani ce reprezintă un procent de 7% din valoarea unui contract.

Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/orban-atac-la-pintea-cine-ne-dadea-noua-lectii-pe-sanatate-un-om-prins-in-flagrant-luand-mita-18936433,05.03.2020,Departamentul Politic
12,mediafax.ro,Lia Olguţa Vasilescu anunţă oficial că va candida la Primăria Craiova,"
Lia Olguţa Vasilescu a postat, joi, pe pagina de Facebook un mesaj prin care îşi anunţă, în mod oficial, candidatura la Primăria Craiovei. Fostul ministru spune că în sondaje oamenii o consideră   cel mai bun primar al Băniei.
Lia Olguţa Vasilescu a decis să renunţe la postul de deputat din Parlamentul României şi să candideze la Primăria Craiovei. Anunţul a fost făcut chiar de fostul ministru al Muncii, pe Facebook.
Biroul Permanent municipal al PSD Craiova a aprobat în unanimitate, candidatura Liei Olguţa Vasilescu.

„Astăzi (joi – n.r.), Biroul Permanent Municipal Craiova a aprobat, in unanimitate, candidatura mea la Primaria Craiovei. Am fost foarte onorată să constat, în urma sondajului de opinie realizat,   că locuitorii oraşului consideră că am fost cel mai bun primar de după Revoluţie şi că un procent foarte mare dintre ei îşi doresc să revin ca primar. Le mulţumesc pentru încredere, atât lor, cât   şi colegilor mei, şi îi asigur că, în următorii patru ani, voi depune toate eforturile pentru ca toţi cetăţenii să se regăsească în proiectele primăriei!”, a scris Olguţa Vasilescu pe Facebook.
Fostul ministru a precizat că în perioada imediat următoare va prezenta echipa şi programul cu care candidează la primărie, o listă de investiţii necesare şi modul cum vrea să facă din Craiova cel   mai frumos oraş din România.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/lia-olguta-vasilescu-anunta-oficial-ca-va-candida-la-primaria-craiova-18936388,05.03.2020,Alina Eftimie
13,mediafax.ro,Norica Nicolai afirmă că ALDE ar trebui să voteze Guvernul Cîţu: România are nevoie de stabilitate,"
„Parlamentarii ALDE ar trebui să voteze Guvernul Cîţu”, a declarat la RFI preşedintele Consiliului Naţional al formaţiunii, Norica Nicolai.
Aceasta a precizat că vorbeşte în nume personal, însă este de părere că România are nevoie de stabilitate, în contextul actual intern şi internaţional.
„Din punctul meu de vedere, chiar dacă partidul nu a dorit să voteze, eu cred că trebuie să privim această situaţie într-o conjunctură mult mai amplă şi internă şi internaţională şi să dăm o şansă   acestui Guvern, în sensul că dăm o şansă stabilităţii ţării, crizele fiind imprevizibile, cea cu privire la coronavirus, nu ştim cum vor evolua cazurile, dacă vom fi confruntaţi cu o situaţie mult   mai gravă, migraţia este iarăşi un subiect pe care nu trebuie să-l ignorăm, situaţia economică, nu numai în România, ci şi în Europa nu este una încurajatoare. Ca atare, cred că dincolo de simpatie   şi antipatie, eu personal aş încuraja partidul să voteze învestirea Guvernului Cîţu”, afirmă preşedintele Consiliului Naţional ALDE.

Cu toate acestea, Nicolai crede că ceea ce se întâmplă face parte dintr-un „scenariu prestabilit”.
„Părerea mea este că ceea ce se întâmplă face parte dintr-un scenariu prestabilit. Nominalizarea domnului Cîţu care este destul de controversată, cel puţin din punctul de vedere al Parlamentului,   am văzut moţiuni îndreptate împotriva domniei sale, avize negative la comisie, deci este o persoană care nu trezeşte foarte multă simpatie”, a spus Norica Nicolai.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/norica-nicolai-afirma-ca-alde-ar-trebui-sa-voteze-guvernul-citu-romania-are-nevoie-de-stabilitate-18936353,05.03.2020,Departamentul Politic
14,mediafax.ro,Ludovic Orban dezvăluie cum s-a ajuns la nominalizarea lui Florin Cîţu premier,"
Preşedintele PNL Ludovic Orban a fost întrebat, joi, la RTV, de ce s-a retras din funcţia de premier şi cum s-a ajuns la nominalizarea lui Florin Cîţu.
„Nu m-am retras. Preşedintele a nominalizat un premier din PNL. Mi-am depus mandatul. Mi-am depus mandatul pe care l-am primit pentru că decizia CCR era foarte neclară. A aştepta o lungă perioadă   de timp până la motivarea deciziei şi a vedea mai clar în acea decizie, surprinzătoare pentru aproape pentru toată lumea, mai puţin pentru Florin Iordache, de asemenea pentru că PSD a boicotat   procedura de învestire. Există un termen prevăzut în regulamentul Camerelor reunite de 15 zile în care trebuie realizată şedinţa în plen, pentru că am considerat că e mai bine aşa pentru derularea   procedurii în condiţii constituţionale”, a spus Orban.

Întrebat dacă a discutat cu preşedintele Klaus Iohannis despre propunerea lui Florin Cîţu pentru funcţia de premier, Orban a spus că toate deciziile importante le ia în colaborare cu Iohannis.
„Vă daţi seama că toate deciziile importante le iau în consultare cu preşedintele României”, a răspuns Orban.
Întrebat, în continuare, cine a avut ideea nominalizării lui Florin Cîţu, Ludovic Orban a spus că decizia a fost a preşedintelui.
„Am zis că în general toate deciziile importante le iau în consultare cu preşedintele , în baza unui dialog, a unei analize şi a unei consultări. Decizia este a preşedintelui. (...) Este o decizie   pe care am susţinut-o, cu care am fost de acord şi pe care am considerat-o ca fiind bună. Nu întâmplător nominalizarea este ministrul finanţelor, care a avut în 3 luni jumătate rezultate certe,   evidente”, a mai spus Ludovic Orban.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/ludovic-orban-dezvaluie-cum-s-a-ajuns-la-nominalizarea-lui-florin-citu-premier-18936267,05.03.2020,Departamentul Politic
15,mediafax.ro,"Rareş Bogdan anunţă că PNL vrea învestirea Guvernului Cîţu, apoi da OUG pe alegerea primarilor în 2 tururi","
Rareş Bogdan a declarat, joi, la Antena 3 că de data aceasta liberalii vor vota în plen Guvernul Cîţu.
Europarlamentarul doreşte învestirea Guvernului Cîţu pentru ca mai apoi Executivul să dea o ordonanţă de urgenţă pentru alegeri locale în două tururi.
„PNL va vota Guvernul Cîţu. Noi nu ne jucăm cu stabilitatea ţării. Vom vota pentru Guvernul Cîţu. Dorim ca guvernul să fie învestit, să avem stabilitate, să aibă toate atribuţiile, să poată să dea   ordonanţa de urgenţă pentru două tururi de scrutin şi la primari, şi la preşedinţii de consilii judeţene""”, a spus Rareş Bogdan.

Votul de învestire al Guvernului Florin Cîţu ar putea avea loc săptămâna viitoare.

Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/rares-bogdan-anunta-ca-pnl-vrea-investirea-guvernului-citu-apoi-da-oug-pe-alegerea-primarilor-in-2-tururi-18936051,05.03.2020,Alina Eftimie
16,mediafax.ro,"Fostul preşedinte al CJ Cluj, Horea Uioreanu, a fost eliberat condiţionat din Penitenciarul Baia Mare","
Potrivit Judecătoriei Baia Mare, intervalul cuprins între data eliberării condiţionate şi data împlinirii duratei pedepsei, 14.08.2022, constituie termen de supraveghere pentru condamnat.
„Instanţa admite cererea de liberare condiţionată formulată de condamnatul Horea Dorin Uioreanu, deţinut în Penitenciarul Baia Mare în executarea pedepsei de 5 ani şi 10 luni închisoare, aplicată   prin Sentinţa penală nr. 173/2016 a Tribunalului Cluj şi dispune liberarea condiţionată a condamnatului de sub puterea mandatului de executare a pedepsei nr. 204/2016/2018, emis de Tribunalul Cluj.   Intervalul cuprins între data liberării condiţionate şi data împlinirii duratei pedepsei (14.08.2022), constituie termen de supraveghere pentru condamnat”, se arată în decizia Judecătoriei Baia   Mare.

Judecătorii i-au atras atenţia lui Uioreanu că pe durata termenului de supraveghere trebuie să se prezinte la Serviciul de Probaţiune Cluj, să anunţe, în prealabil, schimbarea locuinţei şi orice   deplasare care depăşeşte 5 zile şi să comunice schimbarea locului de muncă.
Horea Uioreanu a declarat, joi, corespondentului MEDIAFAX, că a fost eliberat condiţionat, miercuri, din Penitenciarul Baia Mare şi în cursul serii a ajuns acasă, la Cluj-Napoca.
„A fost o decizie a Judecătoriei Baia Mare din 27 februarie prin care s-a dispus liberarea mea condiţionată, iar procurorii nu au mai depus recurs”, a spus acesta.
Fostul preşedinte al Consiliului Judeţean Cluj, Horea Uioreanu, a fost condamnat în ianuarie 2018 de Curtea de Apel Cluj pentru luare de mită, fals în înscrisuri sub semnătură privată şi tentativă   la spălare de bani. El a fost încarcerat atunci în Penitenciarul Gherla, iar în 5 aprilie 2019 a fost transferat la Penitenciarul Baia Mare.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/fostul-presedinte-al-cj-cluj-horea-uioreanu-a-fost-eliberat-conditionat-din-penitenciarul-baia-mare-18935938,05.03.2020,Vasile Magradean
17,mediafax.ro,Cîţu prezintă planul de ajustare a deficitului prezentat CE: PSD ştie doar să mintă,"
Premierul desemnat Florin Cîţu a scris, joi, pe Facebook că PSD ştie doar să mintă, nu şi să citească şi a adăugat că CE a confirmat că ţintele de deficit sunt cele pe care le-a prezentat România   în decembrie 2019.
„PSD nu ştie să citească, doar să mintă! Comisia Europeană confirmă- ţintele de deficit = planul/calea de ajustare a deficitului pentru perioada 2020 - 2022 sunt cele pe care le-a prezentat   România. Acesta este planul de ajustare al deficitului bugetar prezentat de Romania în Strategia Fiscal Bugetară aprobată încă din decembrie 2019 şi agreat de CE:

2020= 3.6% din PIB   2021 = 3.4% din PIB   2022 = 2.8% din PIB”, a scris joi pe Facebook Florin Cîţu.
Acesta susţine că dacă nu avea această confirmare din partea CE, România trebuia să reducă deficitul sub 3% în 2021.
Reacţia lui Florin Cîţu vine după ce preşedintele interimar al PSD, Marcel Ciolacu, a spus că premierul desemnat „accelerează direct spre zid”, după ce Comisia Europeană a anunţat în luna februarie   că are în vedere declanşarea procedurii de deficit excesiv, şi că Florin Cîţu a minţit că a negociat cu Bruxellesul.
„Cîţu accelerează direct spre zid! Pentru că asta înseamnă să ignori declanşarea procedurii de #deficit excesiv şi, pe deasupra, să minţi că ai <negociat> cu Bruxelles-ul. Comisia Europeană a   spus clar: NU a primit vreun plan de la autorităţile române pentru reducerea deficitului”, a scris Marcel Ciolacu pe pagina de Facebook.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/citu-prezinta-planul-de-ajustare-a-deficitului-prezentat-ce-psd-stie-doar-sa-minta-18935466,05.03.2020,Departamentul Politic
18,mediafax.ro,Demisia Sorinei Pintea din funcţia de manager al Spitalului din Baia Mare a fost înregistrată la Consiliul Judeţean Maramureş,"
Reprezentanţii Consiliului Judeţean Maramureş au declarat, joi, corespondentului MEDIAFAX, că interimatul va fi asigurat până la organizarea unui concurs pentru postul de manager al spitalului.
„A fost înregistrată, joi, la Consiliului Judeţean Maramureş demisia din funcţia de manager al Spitalului Judeţean de Urgenţă <Dr. Constantin Opriş> Baia Mare a Sorinei Pintea. S-a întrunit   şi Consiliul de Administraţie al spitalului care a luat act de demisie şi a decis că urmează să fie făcută o propunere pentru un manager interimar până la organizarea unui concurs pentru acest   post”, au spus reprezentanţii CJ Maramureş.

În demisia înregistrată la CJ Maramureş, Sorina Pintea a scris că a demisionat din funcţia de manager al spitalului din Baia Mare având în vedere că este cercetată penal într-un dosar al DNA şi   pentru o bună desfăşurare a urmăririi penale şi a procesului penal.
„Astfel, pentru a nu exista posibilitatea teoretică şi faptică de a influenţa potenţiali martori angajaţi ai spitalului, cât şi pentru a nu avea funcţie de conducere în calitate de ordonator de   credite, am luat prezenta decizie, la care se adaugă starea precară de sănătate”, a scris Pintea.
Tribunalul Bucureşti a decis, sâmbătă, arestarea preventivă pentru 30 de zile a fostului ministru al Sănătăţii, Sorina Pintea. Decizia nu este definitivă. Ea este acuzată că a luat de mită sumele   de 10.000 de euro şi 120.000 lei, bani ce reprezintă un procent de 7% din valoarea unui contract.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/demisia-sorinei-pintea-din-functia-de-manager-al-spitalului-din-baia-mare-a-fost-inregistrata-la-consiliul-judetean-maramures-18934749,05.03.2020,Vasile Magradean
19,mediafax.ro,Lovitură pentru PNL! Zece primari şi preşedintele Consiliului Judeţean Călăraşi au trecut în barca PSD,"
Preşedintele PSD Călăraşi, Iulian Iacomi, a declarat că pe lângă cei 10 primari şi preşedintele CJ Călăraşi, PSD mai este în discuţii cu alţi patru edili, care doresc să treacă la social-democraţi.   Iacomi spune că edilii au avut o colaborare bună cu social democraţii atunci când erau la guvernare şi i-au ajutat.
„Au venit 11, dar mai avem negocieri cu încă patru primari de la PNL care să vină către noi. Ei au apreciat foarte mult că au fost ajutaţi de guvernul PSD prin PNDL”, a declarat, pentru MEDIAFAX,   Iulian Iacomi, preşedintele PSD Călăraşi.

Potrivit acestuia, la Călăraşi au fost stabiliţi candidaţii pentru alegeri, în cadrul unei şedinţe la care au participat şi Marcel Ciolacu şi Paul Stănescu.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/lovitura-pentru-pnl-zece-primari-si-presedintele-consiliului-judetean-calarasi-au-trecut-in-barca-psd-18934686,05.03.2020,Alina Eftimie
20,mediafax.ro,"Aviz pozitiv pentru Virgil Popescu, ministrul desemnat al Economiei","
Tot joi, Marcel Boloş, propus la Fonduri Europene, Marcel Vela, ministrul desemnat la Interne şi Bogdan Aurescu, ministrul desemnat să ocupe portofoliul Externelor, au primit aviz pozitiv.
În prima zi de audieri, Nicolae Ciucă la Apărare, Adrian Oros la Agricultură şi Costel Alexe la Mediu au fost avizaţi pozitiv. În cea de-a doua zi, Lucian Bode la Transporturi şi Ionuţ Stroe la   Sport au primit avize pozitive.
În schimb, Lucian Heiuş propus la Finanţe, Cătălin Predoiu propus la Justiţie, Ion Ştefan la Dezvoltare – în prima zi – şi Bogdan Gheorghiu propus la Cultură, Victor Costache propus la Sănătate,   Monica Anisie la Educaţie şi Violeta Alexandru propusă la Muncă – în a doua zi - au primit avize negative în comisii.

Data votului final în plenul reunit pentru învestirea Guvernului Cîţu urmează să fie stabilită, săptămâna viitoare, într-o nouă şedinţă a conducerii Parlamentului.

Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/aviz-pozitiv-pentru-virgil-popescu-ministrul-desemnat-al-economiei-18934588,05.03.2020,Departamentul Politic
21,mediafax.ro,"Marcel Boloş, ministrul desemnat la Fonduri Europene, a primit aviz pozitiv","
Marcel Boloş, ministrul desemnat să coupe portofoliul Fondurilor Europene în Cabinetul Cioloş, a primit, joi, aviz pozitiv la audierile în comisiile reunite de specialitate ale Parlamentului.
Boloş a primit 12 voturi „pentru"", cinci „împotriva"" şi cinci abţineri.    Tot joi, Marcel Vela, ministrul desemnat la Interne, şi Bogdan Aurescu, ministrul desemnat să ocupe portofoliul Externelor, au primit aviz pozitiv.
În prima zi de audieri, Nicolae Ciucă la Apărare, Adrian Oros la Agricultură şi Costel Alexe la Mediu au fost avizaţi pozitiv. În cea de-a doua zi, Lucian Bode la Transporturi şi Ionuţ Stroe la   Sport au primit avize pozitive.

În schimb, Lucian Heiuş propus la Finanţe, Cătălin Predoiu propus la Justiţie, Ion Ştefan la Dezvoltare – în prima zi – şi Bogdan Gheorghiu propus la Cultură, Victor Costache propus la Sănătate,   Monica Anisie la Educaţie şi Violeta Alexandru propusă la Muncă – în a doua zi - au primit avize negative în comisii.
Data votului final în plenul reunit pentru învestirea Guvernului Cîţu urmează să fie stabilită, săptămâna viitoare, într-o nouă şedinţă a conducerii Parlamentului.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/marcel-bolos-ministrul-desemnat-la-fonduri-europene-a-primit-aviz-pozitiv-18934568,05.03.2020,Departamentul Politic
22,mediafax.ro,Viorel Mocanu după ce ANI l-a găsit incompatibil: Precizez în mod ferm că nu am fost incompatibil in nicio perioadă,"
„Regie ieftină deja patentată! Presiune pusă pe apărare, mesaj clar de a mă retrage din echipa de apărare a doamnei Sorina Pintea! Am luat act de informaţiile difuzate în spaţiul public, în cursul   acestei dimineţi, de către Agenţia Naţională de Integritate cu privire la soluţia adoptată în cauza în care se făceau verificări, cu toate că până la acest moment, mie, personal, nu mi-a fost   comunicată, oficial, o soluţie în acest sens. Precizez în mod ferm că nu am fost incompatibil in nicio perioadă. Voi Contesta soluţia în instanţă, nu pentru că aş dori să ocup vreo funcţie publică,   ci doar pentru a demonstra neregularităţile!”, a declarat Viorel Mocanu, potrivit unui comunicat de presă remis, joi, MEDIAFAX.

Acesta a adăugat că ANI nu a protejat datele cu caracter personal şi nu a anunţat persoana în cauză atunci când a anunţat public decizia.
„Dezavuez însă maniera în care o instituţie a statului alege să disemineze o astfel de informaţie cu privire la o posibilă soluţie dispusă, fără protejarea datelor cu caracter personal şi fără   încunoştinţarea persoanei în cauză, în lipsa administrării oricăror probe în apărare, dar şi momentul în care o astfel de comunicare este realizata. Este cât se poate evident, pentru orice   observator obiectiv şi imparţial, ca momentul ales pentru o astfel de soluţie si graba cu care se încearcă deturnarea atenţiei publice de la încălcările drepturilor omului comise de autorităţi în   cazul doamnei Sorina Pintea nu sunt deloc întâmplătoare”, a completat Mocanu.
El a mai spus că nu ar proceda în acest fel, nici în calitate de avocat al Sorinei Pintea, nici pentru oricare alt om.
„În calitate de avocat al doamnei Sorina Pintea, aşa cum aş proceda în situaţia oricărui client pe care l-aş apăra, precizez în mod expres că refuz sa mă las influenţat de aceste intimidări şi   presiuni şi voi rămâne consecvent misiunii mele. Suplimentar, secretarii de stat nu sunt membri ai guvernului si aceştia pot face parte din Consiliile de administraţie prin Memorandum aprobat in   Guvern, exceptie distinctă - procedură care nu ţine de cel numit în CA”, a conchis Viorel Mocanu.
Agenţia Naţională de Integritate a constatat starea de incompatibilitate în cazul fostului secretar de stat în cadrul Ministerului Afacerilor Externe Viorel Mocanu.
Potrivit unui comunicat transmis joi de Agenţia Naţională de Integritate, fostul secretar de stat s-a aflat în stare de incompatibilitate în perioada 16 aprilie – 15 iulie 2019, întrucât a fost   simultan secretar de stat şi membru în Consiliul de Administraţie al Companiei Naţionale de Transporturi Aeriene Române TAROM S.A.
Viorel Mocanu este avocatul Sorinei Pintea în dosarul în care fostul ministru este acuzată de luare de mită.
În acelaşi timp, el a fost acuzat că a schimbat pledoaria în dosarul lui Liviu Dragnea de la CEDO pentru ca fostul lider PSD să aibă câştig de cauză.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/viorel-mocanu-dupa-ce-ani-l-a-gasit-incompatibil-precizez-in-mod-ferm-ca-nu-am-fost-incompatibil-in-nicio-perioada-18934449,05.03.2020,Ana Petrescu
23,mediafax.ro,"Ciolacu, despre procedura de deficit excesiv: Cîţu accelerează direct spre zid","
„Cîţu accelerează direct spre zid! Pentru că asta înseamnă să ignori declanşarea procedurii de #deficit excesiv şi, pe deasupra, să minţi că ai <negociat> cu Bruxelles-ul. Comisia Europeană a   spus clar: NU a primit vreun plan de la autorităţile române pentru reducerea deficitului”, scrie Marcel Ciolacu pe pagina de Facebook.
Potrivit acestuia, planul lui Cîţu pentru români e simplu: „Să taie veniturile şi să crească taxele. Şi să dea apoi #vina pentru acestea pe Comisia Europeană! Concluzia: Cîţu, un mincinos   patologic. Atât a putut propune #PNL ca premier în goana lor nebună şi surdă după anticipate. Cum să votezi o catastrofă?!”, mai spune Ciolacu.

Marcel Ciolacu a anunţat că parlamentarii PSD vor fi prezenţi în sala plenului reunit, însă vor vota împotriva învestirii Guvernului Cîţu.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/ciolacu-despre-procedura-de-deficit-excesiv-citu-accelereaza-direct-spre-zid-18934459,05.03.2020,Departamentul Politic
24,mediafax.ro,Dan Barna: România are nevoie de investiţii americane în securitate energetică şi energie alternativă,"
„În contextul problemelor tot mai mari legate de poluare şi a nevoii permanente de creştere a independenţei energetice în regiunea noastră, investiţiile aliaţilor trebuie tratate cu prioritate.   România are mult potenţial în zona energiei regenerabile”, a transmis preşedintele USR.
Barna, care este vicepreşedinte al Comisiei pentru politică externă a exemplificat prin „discuţiile care se poartă cu partenerii noştri strategici, Statele Unite ale Americii, în ce priveşte   investiţii americane în energie nucleară civilă. În acest sens i-am adresat astăzi (joi – n.r.) şi domnului ministru Bogdan Aurescu o întrebare referitoare la discuţiile purtate şi la calendarul   existent cu privire la aprofundarea cooperării strategice în domeniul energetic dintre România şi SUA, cu precădere în ce priveşte construcţia reactoarelor 3 şi 4 ale centralei nucleare de la   Cernavodă.”

„Cred că datoria Ministerului Afacerilor Externe este de a informa în permanenţă Parlamentul şi opinia publică cu privire la priorităţile României, iar eforturile diplomatice trebuie direcţionate   întotdeauna în direcţia sprijinului faţă de domeniile de importanţă strategică pentru noi”, a a mai spus preşedintele USR.
Pentru cele mai importante ştiri ale zilei, transmise în timp real şi prezentate echidistant, daţi LIKE paginii noastre de   Facebook!

Dacă ţi-a plăcut articolul, urmăreşte MEDIAFAX.RO pe FACEBOOK »",https://www.mediafax.ro//politic/dan-barna-romania-are-nevoie-de-investitii-americane-in-securitate-energetica-si-energie-alternativa-18934306,05.03.2020,Departamentul Politic
