,source,title,text,url,date_published,authors
10,dcnews.ro,"Trump, mesaj pentru Erdogan după rezultatul referendumului"," Donald Trump i-a telefonat omologului său turc, Recep Tayyip Erdogan, pentru a-l felicita după victoria acestuia la referendumul privind extinderea prerogativelor șefului statului, a informat agenția de stat turcă Anadaolu, citată de AFP și EFE. ""Trump i-a telefonat lui Erdogan în această seară și l-a felicitat pentru succesul său la referendum"", câștigat cu puțin peste 51% din voturi, a făcut cunoscut pentru Anadolu o sursă din cadrul președinției turce. [citeste si] 05 Martie, 14:33",https://www.dcnews.ro/trump-mesaj-pentru-erdogan-dupa-rezultatul-referendumului_539898.html,2020-03-05 12:22:40,Crişan Andreescu
11,dcnews.ro,"Zone din București și Ilfov, fără curent electric"," Alimentarea cu energie electrică va fi întreruptă temporat vineri. Vizate sunt Bucureștiul și mai multe zone din județul Ilfov. În zonele menționate au loc lucrări de revizii, reparaţii şi modernizări planificate de E-Distribuţie Muntenia. În Capitală, curentul electric va fi oprit în intervalul orar 09:00 - 15:00 pe şoseaua Pantelimon, nr.243 bl.52 sc.A, bl.52, şi pe strada Dobrina. În judeţul Ilfov, alimentarea cu energie va fi întreruptă astfel: între orele 08:30 - 16:30 în localitatea Glina, strada Libertăţi de la strada Abatorului până la şoseaua de Centură, strada Cireşilor; între orele 09:00 - 17:00 în localitatea Bragadiru, străzile Verii, Primăveii, Toamnei, Iernii, Ghioceilor şi străzile adiacente, localitatea Pantelimon, străzile Râsului şi George Tarne, localitatea Chiajna, străzile Rezervelor, Int. Dorului, Apeductului, Acvilei, Wainer Palada, Tineretului, Narciselor, Drumul Osiei, Orhideelor şi străzile adiacente, localitatea Glina, satul Căţelu, străzile Viilor şi Intrarea viilor şi localitatea Baloteşti, satul Săftica, străzile Fermei şi străzile adiacente. [citeste si] 05 Martie, 14:33",https://www.dcnews.ro/zone-din-bucure-ti-i-ilfov-fara-curent-electric_529125.html,2020-03-05 12:22:22,Irina Constantin
12,dcnews.ro,Inundații Dunăre. COD PORTOCALIU până pe 31 martie," A fost instituit un Cod portocaliu de inundaţii pe Dunăre. Așadar, hidrologii au instituit Cod portocaliu de inundaţii pe Dunăre, sector aval Gruia - amonte Giurgiu (judeţele Mehedinţi, Dolj, Olt, Teleorman şi Giurgiu), începând de joi dimineaţa, până pe 31 martie. Potrivit Institutului Naţional de Hidrologie şi Gospodărire a Apelor (INHGA), sectorul Dunării aval Gruia este apărat împotriva inundaţiilor prin lucrări de îndiguire. De asemenea, în intervalul 24 martie, ora 6:00 - 31 martie, ora 18:00 va fi Cod portocaliu de inundaţii pe Dunăre, pe sectorul Hârşova - Brăila şi în Delta Dunării - judeţele Constanţa, Brăila şi Tulcea. În intervalul 21 martie, ora 15:00 - 31 martie, ora 18:00, se află sub Cod galben de inundaţii întregul sector românesc al Dunării, aval de S.H.E.N. Porţile de Fier, judeţele Mehedinţi, Dolj, Olt, Teleorman, Giurgiu, Călăraşi, Ialomiţa, Brăila, Galaţi, Constanţa şi Tulcea. [citeste si] Monitorizare 'Pe baza informaţiilor actuale nu se prognozează posibilitatea apariţiei unor probleme deosebite ca urmare a propagării viiturilor pe sectorul românesc al Dunării, dar este necesară o monitorizare atentă a evoluţiei situaţiei hidrometeorologice şi respectiv a comportării lucrărilor hidrotehnice cu rol de apărare împotriva inundaţiilor', se precizează în avertizarea hidrologilor. 05 Martie, 14:33",https://www.dcnews.ro/inunda-ii-dunare-cod-portocaliu-pana-pe-31-martie_584948.html,2020-03-05 12:22:15,Rodica Mitu
13,dcnews.ro,"Timiș, DECLARAȚIE de unire cu Republica Moldova"," Județul Timiș a semnat o declarație simbolică de unire cu Republica Moldova. ""Județul Timiș susține reunirea Basarabiei cu România. În plenul Consiliul Județean Timiș am acordat un vot simbolic “Declarației de Reunire” a Basarabiei cu România. Toți consilierii județeni, indiferent de formațiunile politice, ne declarăm susținerea pentru dreptul la autodeterminare al basarabenilor și ne exprimăm solidaritatea deplină față de Consiliile Locale care și-au afirmat deschis declarațiile de reîntregire națională.Administrația județeană din Timiș îndeamnă toate unitățile administrativ teritoriale să urmeze cu încredere și curaj acest exemplu de demnitate națională,"" a declarat președintele CJ Timiș, Călin Dobra. Reunificarea, susținută din '90 ""Partidul Național Liberal și reprezentanții Partidului Național liberal au susținut de la începutul anilor 90 această reunificare cu Republica Moldova și cred că suntem obligați așa cum spuneam și mai devreme moral ca să susținem orice de mers sau al oricărui cetățean privind reunificare cu Republica Moldova”, a declarat Nicolae Bitea, consilier județean, PNL Timiș. Declarația simbolică a fost semnată și de Consiliile județene din Prahova, Constanța și Iași. [citeste si] 05 Martie, 14:33",https://www.dcnews.ro/timi-declara-ie-de-unire-cu-republica-moldova_584911.html,2020-03-05 12:18:03,Bogdan Bolojan
14,dcnews.ro,COD GALBEN NINSORI. INFOTRAFIC. Situația drumurilor naționale. Recomandarea Poliției Române," Jumătate din țară este sub Cod Galben de ninsori. Centrul INFOTRAFIC din IGPR informează că nu sunt drumuri naționale sau autostrăzi unde circulația să fie oprită. Cu toate acestea precizează că la această oră ninge pe mai multe sectoare de drumuri naționale și autostrăzi de pe raza județelor Dolj, Caraș - Severin, Mehedinți, Olt, Gorj, Vâlcea, Argeș, Dâmbovița, Prahova, Hunedoara, Timiș, Brașov, Sibiu, Covasna, Harghita, Mureș, Cluj, Bistrița Năsăud, Alba, Neamț, Suceava, Botoșani, Bacău și Vrancea. [citeste si] Iată ce recomandată are IGPR pentru șoferi pentru a preveni accidentele: ”- să nu plece la drum cu autovehiculul neechipat corespunzător; - să adapteze viteza de deplasare la condiţiile meteo-rutiere; - să-şi asigure o bună vizibilitate curăţând parbrizul, luneta şi geamurile laterale; - înainte de a pleca la drum, să asigure buna funcţionare a ştergătoarelor de parbriz şi a sistemului de climatizare şi dezaburire; - să păstreze în mers o distanţă suficient de mare faţă de vehiculele dinainte; - să nu frâneze sau să vireze brusc şi să utilizeze, cu precădere, frâna de motor.” 05 Martie, 14:33",https://www.dcnews.ro/cod-galben-ninsori-infotrafic-situa-ia-drumurilor-na-ionale-recomandarea-poli-iei-romane_576212.html,2020-03-05 12:22:11,Irina Constantin
15,dcnews.ro,"ALEGERI PARLAMENTARE 2016. Gorghiu, previziune devastatoare pentru Băsescu"," Alina Gorghiu, președinta PNL, a afirmat, astăzi, că singurul adversar al PNL e PSD. ”Singurul nostru adversar în această campanie electorală este PSD. Nu avem alt competitor cu care să ne dezbatem proiectele şi cu care să facem diferenţa”, a susținut Alina Gorghiu. Președinta PNL crede că ”PMP nu este un adversar şi cred că e un adversar pentru electorat. Nu-l văd un partid serios şi articulat, tocmai din cauza imaginii domnului Băsescu”. Ea crede că dacă PMP s-ar fi desprins de Traian Băsescu ar fi avut șanse să devină un partid serios. [citeste si] 05 Martie, 14:33",https://www.dcnews.ro/alegeri-parlamentare-2016-gorghiu-previziune-devastatoare-pentru-basescu-atac-la-tariceanu_523076.html,2020-03-05 12:19:00,Roxana Neagu
16,dcnews.ro,Incidente la mitingul PSD de la Galați. Protestatarii au blocat autocare cu membri PSD. Video," Două autocare cu membri PSD, care defluiau de la mitingul organizat pe platoul din faţa Casei de Cultură a Sindicatelor din Galaţi, au fost blocate, sâmbătă, de protestatari. Iată ce s-a întâmplat după plecarea liderilor PSD:   05 Martie, 14:33",https://www.dcnews.ro/incidente-la-mitingul-psd-de-la-galati-protestatarii-au-blocat-un-autocar-video_652980.html,2020-03-05 12:18:23,Dan Carp
17,dcnews.ro,"ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Scrutin crucial"," Aproape trei milioane de alegători cu drept de vot din Republica Moldova au fost chemaţi, duminică, la urne pentru a alege noul parlament de la Chişinău. Update 17: Partidul Socialiştilor din Republica Moldova (PSRM) a obţinut 31,41% din voturi, urmat de Blocul Electoral ACUM (Platforma DA şi PAS) cu 26,06%, potrivit datelor prezentate de Comisia Electorală Centrală luni, la ora 07:00, după procesarea a 97,29% din procesele verbale, informează Radio Chişinău. Totodată, pentru Partidul Democrat şi-au dat votul 24,05% din alegători, iar pentru Partidul Politic 'Şor' - 8,49%. Scorul electoral al celorlalţi 11 concurenţi electorali este sub pragul de accedere în Parlament de 6%. Astfel, Partidul Comuniştilor obţine 3,8%, Partidul Politic Partidul Nostru - 2,9%, iar Partidul Liberal, obţine 1,24% din sufragii. Celelalte formaţiuni au acumulat sub 1%. Update 16: Partidul Socialiştilor a obţinut cele mai multe voturi la alegerile parlamentare de duminică, potrivit datelor preliminare prezentate de Comisia Electorală Centrală, după numărarea a 43% din voturi. CEC a centralizat, până luni dimineaţă la ora 07.00, procesele verbale din 2.086 secţii de votare din totalul celor 2.141 constituite, iar potrivit acestor date, PSRM a obţinut 31,45% din voturile din circumscripţia naţională. Pe poziţia a doua se clasează principala formaţiune politică de opoziţie, blocul electoral ACUM, care a beneficiat de susţinerea a 26,03% dintre alegători, în timp ce pe locul al treilea se situează Partidul Democrat, al premierului Pavel Filip, cu 24,03%. Partidul Şor a obţinut şi el 8,48%, în timp ce Partidul Comuniştilor din Republica Moldova a atras voturile a doar 3,80% dintre votanţi. Update 15: Partidul Socialiştilor acumulează peste 31 la sută din voturi, urmat de Partidul Democrat, potrivit datelor Comisiei Electorale Centrale (CEC) după procesarea a peste 50 la sută din procesele verbale de la alegerile parlamentare desfăşurate duminică în Republica Moldova, informează Radio Chişinău. După contabilizarea proceselor verbale din peste 51 la sută din buletinele de voturi în circumscripţia naţională, PSRM a obţinut 31,14% din voturi. PD a acumulat 26,22 la sută, iar blocul ACUM - 23,87% din opţiunile electoratului. Acestea sunt urmate de Partidul Şor, cu 9,46% din voturi. Sub pragul electoral de 6 la sută sunt PCRM cu circa 3,88%, Partidul Nostru, cu 2,42 la sută şi PL - cu peste 1 procent.    Update 14: REZULTATE PRELIMINARE. Partidul Socialiştilor din Republica Moldova (PSRM) a obţinut cele mai multe voturi la alegerile parlamentare de duminică, potrivit datelor preliminare prezentate de Comisia Electorală Centrală (CEC). După numărarea voturilor din 20% din cele 2.141 secţii de votare, PSRM a obţinut 30,76% din voturile din circumscripţia naţională, urmat de Partidul Democrat, cu 29,13%, blocul electoral ACUM, cu 19,34%, Partidul Şor cu 11,39% şi Partidul Comuniştilor din Republica Moldova cu 4,33%. Pentru prima dată în istoria Republicii Moldova, Parlamentul va fi ales în baza sistemului electoral mixt, ceea ce presupune că 50 de deputaţi sunt aleşi într-o circumscripţie electorală naţională în baza listelor de candidaţi şi 51 de deputaţi în circumscripţii uninominale, din rândul candidaţilor independenţi sau a celor desemnaţi de către partidele politice. În circumscripţia electorală naţională şi-au depus liste de candidat 15 formaţiuni politice, în timp ce în circumscripţiile electorale uninominale au fost înregistraţi 321 de concurenţi electorali. La scrutinul legislativ din Republica Moldova au participat 1,45 milioane de alegători din totalul celor 2,81 milioane de alegători înscrişi în listele electorale. Update 13: Oficiali ai Partidului Socialist din Republica Moldova (PSRM, de stânga prorus) au declarat că vor recunoaşte scrutinul parlamentar de duminică doar după ce vor fi procesate toate sesizările referitoare la încălcări în timpul procesului de vot, informează portalul Agora.md. Update 12: Preşedintele Partidului Democrat din Republica Moldova, Vlad Plahotniuc, a admis că formaţiunea sa politică ar putea negocia cu orice alt partid reprezentat în Parlament, în vederea formării unei majorităţi. El a declarat, în cadrul unui briefing de presă susţinut duminică seara, după închiderea secţiilor de votare, că Partidul Democrat nu are politicieni cu care nu acceptă să discute şi nici subiecte pe care nu doreşte să le abordeze. Update 11: Partidul Democrat este dispus să discute cu toate partidele care vor intra în viitorul Parlament al Republicii Moldova, ""pentru a asigura continuitatea proiectelor în folosul cetăţenilor"", a declarat duminică seara, la scurt timp după închiderea secţiilor de vot, liderul formaţiunii, Vlad Plahotniuc, informează Radio Chişinău. Update 10: Mai puţin de jumătate din cetăţenii cu drept de vot din Republica Moldova au participat, duminică, la alegerile parlamentare şi referendumul republican consultativ, potrivit datelor publicate de Comisia Electorală Centrală (CEC). Prezenţa la urne în cele 2018 secţii de votare de pe teritoriul Republicii Moldova a fost, la sfârşitul procesului electoral, de 49,08%, mai scăzută faţă de scrutinul legislativ din 2014 (55,86%). Datele prezentate de CEC arată că la vot s-au prezentat 1,44 milioane din totalul celor 2,81 milioane de cetăţeni înscrişi în listele electorale. Dintre votanţi, 53,22% sunt femei, iar 46,78% bărbaţi. Update 9:  Blocul electoral ACUM susţine ca procesul electoral din Republica Moldova este fraudat. Liderii Blocului, Andrei Năstase şi Maia Sandu, acuză Partidul Democrat (PDM), aflat la guvernare, dar şi pe alţi concurenţi de coruperea alegătorilor, informează duminică Radio Chişinău. Andrei Năstase şi Maia Sandu au făcut apel la partenerii externi, în special la UE, România şi SUA, să evalueze şi să se pronunţe cu privire la situaţia alegerilor din Republica Moldova. Cei doi lideri ai opoziţiei pro-europene au declarat că nu vor recunoaşte valabilitatea rezultatelor alegerilor din cele două circumscripţii deschise pentru cetăţenii din regiunea transnistreană. Ei susţin ca acolo cetăţenii au fost aduşi la vot în mod organizat şi că acestora le-au fost propuşi bani contra voturilor. De asemenea, ei au raportat şi probleme la votul din diaspora, unde cetăţenii nu pot vota cu acte expirate, iar membrii birourilor electorale nu recepţionează contestaţiile depuse de cetăţenii care nu au putut vota. Update 8: Peste 1,32 milioane de alegători din Republica Moldova şi-au exprimat, duminică, până la ora 18.30, dreptul de vot la alegerile parlamentare din Republica Moldova, a anunţat, într-un briefing de presă, preşedintele Comisiei Electorale Centrale (CEC), Alina Russu. Potrivit sursei citate, participarea la vot până la ora 18.30 reprezintă 46% din totalul alegătorilor înscrişi în listele electorale, cu 5% mai puţin faţă de scrutinul legislativ din 2014. Cifrele centralizate de CEC arată că în cele 123 de secţii de votare deschise în străinătate au votat, până la aceeaşi oră, 62.000 de persoane, cea mai semnificativă prezenţă fiind la secţiile din Londra (Anglia) şi Dublin (Irlanda). De asemenea, în cele două secţii de votare constituite în Transnistria au votat 35.000 de cetăţeni moldoveni cu drept de vot. Datele CEC arată că doar 8% dintre tinerii de până la 25 de ani s-au prezentat la vot, în timp ce cei mai mulţi dintre votanţi, 35%, au între 50 şi 56 de ani. Update 7: Cozi imense s-au format la secţiile de votare deschise în alegerile parlamentare din Republica Moldova pentru locuitorii din Transnistria. Potrivit agenţiei INFOTAG, la multe secţii oamenii se ceartă şi se îmbrâncesc, în timp ce observatori electorali şi poliţişti încearcă să menţină ordinea. Update 6: Peste un milion de cetăţeni ai Republicii Moldova, circa 35% dintre alegători, au votat până la orele locale 15:00, a anunţat Comisia Electorală Centrală (CEC), subliniind că rata de participare este mai mare comparativ cu alegerile parlamentare din 2014, informează duminică presa de peste Prut. La mijlocul zilei a crescut uşor participarea alegătorilor cu vârsta cuprinsă între 41-55 ani (25,57%). P Update 5: Ambasadorul Republicii Moldova în România, Mihai Gribincea, a declarat duminică, pentru Agerpres, că, până la ora 13.00, aproximativ 800 de persoane au votat în cele două secţii deschise la Bucureşti, în cadrul alegerilor parlamentare. Update 4: Comisia Electorală Centrală (CEC) din Republica Moldova a anunţat că rata de participare la secţiile de vot a ajuns la 15 la sută până la ora 11.00, astfel au votat circa 415.000 de cetăţeni. Update 3: Igor Dodon a refuzat să voteze la referendumul republican consultativ organizat duminică în ţara sa. Acesta s-a prezentat la secţia de votare la care este arondat, însă a solicitat membrilor biroului secţiei de votare doar buletinele de vot pentru alegerea noilor parlamentari ai Republici Moldova, nu şi buletinul pentru referendum. Update 2: Pavel Filip a declarat, după ce şi-a exprimat dreptul de vot la alegerile parlamentare, că nu îi este frică de viitorul ţării sale. Update 1: Secţiile de votare s-au deschis duminică, la ora 7.00, în Republica Moldova pentru alegerile parlamentare.  ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Un număr de 2.143 de secţii de votare vor fi deschise duminică în 51 de circumscripţii, dintre care 47 pentru rezidenţii din Transnistria şi 125 în străinătate. În Italia vor fi deschise 29 de secţii de votare, în România - 12, în SUA - 12, în Federaţia Rusă - 11, în Franţa - 7, în Portugalia - 5, în Spania - 5, în Marea Britanie şi Irlanda de Nord - 4, în Ucraina - 3, în Canada - 3, în Turcia - 3, în Israel - 2, în Belgia - 2, în Cehia - 2, în Belarus - 2, în Germania - 2, în Grecia - 1, în Republica Irlanda - 2 şi câte o secţie de vot în China, Letonia, Azerbaidjan, Polonia, Suedia, Estonia, Lituania, Ungaria, Austria, Bulgaria, Elveţia, Olanda, Qatar, Japonia, Croaţia, Georgia, Emiratele Arabe Unite, Norvegia. ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Birourile de votare se vor deschide la ora 07:00 şi se vor închide la ora 21:00. Pentru prima dată în istoria Republicii Moldova alegerile parlamentare se vor desfăşura în baza sistemului electoral mixt de vot, în care deputaţii sunt aleşi concomitent în cadrul unei singure circumscripţii naţionale şi în 51 de circumscripţii uninominale. Mai exact, 50 dintre aceştia vor accede în legislativ pe liste de partid, mandatele urmând să fie împărţite în funcţie de procentele obţinute de fiecare formaţiune care va trece pragul electoral, iar alţi 51 vor fi aleşi în circumscripţiile uninominale. O altă noutate a actualului scrutin parlamentar este că se va putea face campanie electorală chiar şi în ziua votului. ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. La actualul scrutin concurează 14 partide politice şi un bloc electoral. Pentru a accede în parlament, partidele trebuie să depăşească pragul electoral de 6% din totalul de voturi, iar blocurile electorale - 8%. Alegerile parlamentare din Republica Moldova vor fi monitorizate de peste 4.000 de observatori naţionali şi internaţionali. Asociaţia Promo-LEX, care monitorizează procesul electoral din Republica Moldova, a anunţat că nu-şi va prezenta rapoartele duminică, întrucât Comisia Electorală a emis o decizie prin care interzice observatorilor să facă declaraţii publice în timpul votării. Asociaţia a anunţat că va publica, după închiderea secţiilor de votare, trei rapoarte privind desfăşurarea scrutinului, iar a doua zi, la ora 11:00, va susţine o conferinţă de presă referitor la alegeri. ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Comisia Electorală Centrală va avea duminică patru briefing-uri pentru a prezenta informaţii despre alegerile parlamentare şi referendumul consultativ. Aplicaţia va fi accesibilă pe pagina de internet a instituţiei, www.cec.md, însă din motive de securitate, linkul către aceasta va fi activ abia în dimineaţa zilei alegerilor. ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Conform sondajelor, Partidul Socialiştilor al preşedintelui prorus Igor Dodon este creditat cu cele mai multe voturi, fiind urmat de blocul electoral de centru-dreapta 'ACUM' (format din Partidul Acţiune şi Solidaritate - PAS şi Partidul Platforma Dreptate şi Adevăr - PPDA), de Partidul Democrat. ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Alegerile parlamentare din Republica Moldova au loc într-un context politic tensionat, pe fondul profundelor divergenţe între putere şi opoziţie. Observatorii se aşteaptă la un nivel de absenteism crescut din cauza încrederii scăzute a cetăţenilor în instituţiile statului şi a degradării standardelor democratice. ALEGERI REPUBLICA MOLDOVA, REZULTATE 2019. Rămâneți pe DCNews pentru informații în timp real. 05 Martie, 14:33",https://www.dcnews.ro/alegeri-republica-moldova-rezultate-2019-scrutin-crucial_638967.html,2020-03-05 12:17:38,Rodica Mitu
18,dcnews.ro,"Miza noului Guvern. Tudose, totul sau nimic. Negocieri politice intense"," PSD va decide, săptămâna viitoare, la Congresul Extraordinar cum va arăta Guvernul, dacă se vor menține actualele cabinete de miniștri sau se va opta pentru o formă restrânsă. Cel care împinge restrângerea Cabinetului ar fi chiar premierul Mihai Tudose, iar miza e extrem de importantă. Premierul Mihai Tudose ar dori o restrângere a ministerelor și pentru jocul de putere din PSD. Dacă va deveni realitate, el ar merge cu Guvernul în fața Parlamentului, unde ar urma să primească un vot de încredere. Această mișcare vine în condițiile în care înainte de sărbători se vehicula că Liviu Dragnea plănuia să-l dea jos pe Mihai Tudose. Mihai Tudose și-ar consolida poziția prin votul Parlamentului, fiind imposibil să fie dat jos la scurt timp după acest moment. E greu de justificat când îți dai jos propriul guvern, cum s-a întâmplat în cazul Grindeanu, dar e ușor s-o faci când reduci numărul de miniștri, cheltuielile. Pe de altă parte, riscul e mare. Premierul are de renegociat poziții, ministere. PSD ar pierde din start un minister. Dacă ALDE va fi nemulțumit, în cazul în care pierde vreun minister, există riscul să voteze împotrivă. UDMR s-ar putea abține. [citeste si] Negocierile sunt delicate, fiind dificilă situația în care să-i mulțumești pe toți, mai ales când nu ești susținut nici măcar de președintele PSD. Reducerea numărului de miniștri ar putea fi populară în rândul electoratului, dar votul este dat de parlamentari. Dacă Parlamentul va trece Guvernul în forma restrânsă, Mihai Tudose își consolidează puternic poziția în PSD. Dacă pică, Liviu Dragnea nu va fi afectat. Așa cum arată situația acum, jocul politic începe puternic, anunțându-se o lună de foc. 05 Martie, 14:33",https://www.dcnews.ro/noul-guvern-miza-lui-tudose-negocieri-cu-psd-alde-udmr_573630.html,2020-03-05 12:27:17,Roxana Neagu
19,dcnews.ro,"Gerul Bobotezei, 19 ianuarie. Adevăruri neștiute despre originea expresiei"," Tot mai multe voci critică ”gerul Bobotezei”, mai ales că anul acesta avem parte de una dintre cele mai calde începuturi de ianuarie. Publicistul Dan Ciachir a explicat pentru DC News sensul expresiei. Dacă analizăm originile expresiei ""gerul Bobotezei"", vedem că, de fapt, perioada la care se face referire este a doua parte a lunii ianuarie. Expresia datează de pe vremea când România avea calendarul pe stil vechi. Calendarul iulian sau pe stil vechi este decalat cu 13 zile față de calendarul oficial. Biserica Ortodoxă Română a trecut la noul calendar pe 1 octombrie 1924. Dacă înainte de acest an, Boboteaza se sărbătorea pe data de 19 ianuarie, după 1924 s-a decalat mai devreme, pe 6 ianuarie. Publicistul Dan Ciachir a explicat pentru DC News că până să se schimbe calendarul, Boboteaza pica pe 19 ianuarie, pe stil vechi. Având în vedere că februarie e cea mai rece lună a anului, probabilitatea să fie foarte rece la sfârșitul lunii ianuarie este mult mai mare decât la începutul lunii, așa cum se sărbătorește astăzi. Referirea la gerul Bobotezei era și pentru că oamenii săreau în pielea goală după cruce în apele Iordanului, fapt ce amplifica semnificativ senzația de ger, a mai explicat publicistul. [citeste si] 05 Martie, 14:33",https://www.dcnews.ro/gerul-bobotezei-19-ianuarie-adevaruri-ne-tiute-despre-originea-expresiei_573743.html,2020-03-05 12:28:12,Darius Muresan
20,dcnews.ro,"Șefi Poliția Locală București, trimiși în judecată de DNA. Poliția Locală, decizie"," Cei patru şefi de servicii din cadrul Poliţiei Locale a Municipiului Bucureşti care au fost trimişi în judecată pentru abuz în serviciu de procurorii anticorupţie vor fi suspendaţi din funcţie până la soluţionarea definitivă a cauzei. ""Direcţia Naţionala Anticorupţie a anunţat astăzi ca fostul director al Poliţiei Locale a Municipiului Bucureşti, împreună cu alţi patru şefi de servicii din cadrul instituţiei, au fost trimişi în judecată pentru abuz în serviciu. Referitor la această situaţie, Direcţia Generală de Poliţie Locală şi Control face următoarea precizare: potrivit Legii 188/1999 privind statutul funcţionarilor publici, şefii serviciilor Achiziţii, Juridic, Buget şi Contabilitate - adică cei trimişi în judecată de procurorii anticorupţie - urmează a fi suspendaţi din funcţie până la soluţionarea definitivă a cauzei"", relevă comunicatul. Potrivit sursei citate, cei patru angajaţi ai Poliţiei Locale deferiţi Justiţiei de către procurorii anticorupţie sunt acuzaţi în rechizitoriu că, în calitatea lor de coordonatori ai serviciilor Achiziţii, Juridic, Buget şi Contabilitate, prin îndeplinirea defectuoasă a atribuţiilor de serviciu au încheiat cu o societate comercială contracte prin care au fost externalizate, nelegal, serviciile de patrulare, intervenţie, constatare contravenţii şi aplicare sancţiuni. Prin acest demers s-a produs Primăriei Capitalei un prejudiciu de 380.857 de euro. ""În acest caz, Gabriela Firea, primarul capitalei, a dispus - chiar între primele măsuri ale mandatului său - efectuarea unor cercetări amănunţite de către Corpul de Control al Primarului General. În baza rezultatelor anchetei - care au devoalat nereguli grave în privinţa contractelor semnate de DGPLCMB cu respectiva societate comercială - au fost luate măsurile legale ce se impuneau"", se mai arată în comunicat, potrivit Agerpres. [citeste si] 05 Martie, 14:33",https://www.dcnews.ro/efi-poli-ia-locala-bucure-ti-trimi-i-in-judecata-de-dna-poli-ia-locala-decizie_571675.html,2020-03-05 12:26:35,Ema Apostu
21,dcnews.ro,NOWCASTING: Avertizare cod galben de vânt în 10 judeţe şi în Capitală," [] [] Administraţia Naţională de Meteorologie a emis o avertizare nowcasting de vânt puternic pentru 10 judeţe şi Capitală. Avertizarea este valabilă până diseară la 17:50. Rafalele pot ajunge şi la 50 de kilometri pe oră.   Avertizarea este valabilă pentru judeţele Buzău, Brăila, Călăraşi, Ialomiţa, Giurgiu, Teleorman, Ilfov, Municipiul Bucureşti, Prahova, Dâmboviţa şi Argeş. ANM a mai emis astăzi o avertizare de vânt puternic care s-a finalizat la ora 12:00, dar a prelungit această atenţionare şi a extins-o pentru încă trei judeţe. 05 Martie, 14:33",https://www.dcnews.ro/nowcasting-avertizare-cod-galben-de-vant-in-10-judete-si-in-capitala_175707.html,2020-03-05 12:21:31,
