,source,title,text,url,date_published,authors
909,adevarul.ro,"Traian Băsescu, despre alegerile locale: Eu sper să reuşească o alianţă USR, cu PNL, chiar şi cu PMP. Şi mâine i-aş da votul lui Nicuşor Dan | adevarul.ro","Fostul primar general Traian Băsescu a spus, duminică seară, vorbind despre alegerile locale, că ”Bucureştiul este o miză mare”, iar partidul care câştigă Primăria Capitalei, dă impresia că a câştigat şi alegerile locale, chiar dacă nu este aşa.",https://adevarul.ro/news/politica/traian-basescu-despre-alegerile-locale-sper-reuseasca-alianta-usr-pnl-pmp-Si-i-as-votul-nicusor-dan-1_5e1253c05163ec4271c3137a/index.html,2020-1-5,News.ro
910,adevarul.ro,"Băsescu: Nu cred într-un război generat de conflictul dintre SUA şi Iran. În schimb, cred în lovituri punctuale care se vor de de ambele părţi | adevarul.ro","Fostul preşedinte Traian Băsescu nu crede într-un război generat de conflictul dintre SUA şi Iran, considerând, în schimb, că pot avea loc lovituri punctuale de ambele părţi.",https://adevarul.ro/news/politica/basescu-nu-cred-intr-un-razboi-generat-conflictul-sua-iran-In-schimb-cred-lovituri-punctuale-vor-ambele-parti-1_5e1243d45163ec4271c2c928/index.html,2020-1-5,News.ro
911,adevarul.ro,"Ciolacu: Victor Ponta nu are ce căuta în PSD. Vorbim de o alianţă, nu de fuziuni sau de venirea lui Ponta în partid | adevarul.ro","Preşedintele Partidului Social Democrat, Marcel Ciolacu, spune că liderul Pro România, Victor Ponta, nu are ce căuta în partid şi că se poate vorbi doar de o alianţă cu această formaţiune politică şi nu de o fuziune.",https://adevarul.ro/news/politica/ciolacu-victor-ponta-nu-cauta-psd-vorbim-alianta-nu-fuziuni-venirea-ponta-partid-1_5e123a105163ec4271c2971c/index.html,2020-1-5,News.ro
912,adevarul.ro,"PSD va depune moţiune de cenzură, în următoarea sesiune parlamentară / Ciolacu, despre buget: Dacă CCR o să ne dea dreptate | adevarul.ro","Preşedintele Partidului Social Democrat, Marcel Ciolacu, spune că în următoarea sesiunea parlamentară PSD va depune o moţiune de cenzură. El a mai afirmat că, în cazul în care Curtea Constituţională a României le va da dreptate în privinţa asumării răspunderii cu privire la bugetul de stat, Executivul şi premierul trebuie să demisioneze.",https://adevarul.ro/news/politica/psd-depune-motiune-cenzura-urmatoarea-sesiune-parlamentara--ciolacu-despre-buget-ccr-dea-dreptate-1_5e1232ac5163ec4271c2702b/index.html,2020-1-5,News.ro
913,adevarul.ro,"Culise. Planul PNL – UDMR: anticipate - IGEN, primari aleşi în două tururi - NU | adevarul.ro","Maghiarii susţin alegerile anticipate, cu condiţia ca Guvernul Orban să nu
impună alegerea primarilor în două tururi de scrutin, susţin surse politice
pentru „Adevărul“. Există şi o cale de mijloc: Guvernul să forţeze modificarea
sistemului electoral, iar UDMR să se alieze, conjunctural, cu PSD, însă în
avantajul PNL. Într-o discuţie purtată la finalul lunii decembrie, Kelemen Hunor i-a transmis premierului Ludovic Orban că UDMR susţine alegerile anticipate, cu o condiţie: Guvernul să nu modifice sistemul electoral pentru alegerile locale, aşadar primarii  să fie aleşi în continuare într-un singur tur de scrutin. De ce se teme UDMR de două tururi? În localităţile unde trăiesc, aproape în egală măsură, români şi maghiari, partidele româneşti s-ar putea alia în turul doi, astfel încât să impună un primar, în dauna UDMR. Astfel, partidul condus de Kelemen Hunor ar pierde câteva zeci de primării, susţin surse politice pentru „Adevărul“. Aşadar, maghiarii preferă alegeri anticipate, unde oricum nu riscă nimic: şansele ca UDMR să nu depăşească pragul electoral de 5% sunt infime. Chiar şi în ciuda unui eventual eşec istoric, UDMR are ca plasă de siguranţă pragul alternativ: să obţină un scor de 20% în minimum patru circumscripţii, barem facil, în condiţiile în care Harghita, Covasna, Mureş, Satu Mare şi Bihor sunt judeţele unde UDMR bifează lejer 20%. Pe termen scurt, interesele Guvernului nu coincid cu doleanţele UDMR. Liberalii sunt cotaţi la aproape 40% în ultimele sondaje, deci ar avea prima şansă să câştige alegerile anticipate şi să impună viitorul premier. Însă, ca să ajungă la anticipate, există două soluţii: fie premierul demisionează, fie trece o moţiune de cenzură. Planul unui pact transpartinic pentru anticipate nu e fezabil. Varianta demisiei pică din start, susţin surse guvernamentale pentru „Adevărul“. În cazul în care Ludovic Orban renunţă la funcţie de bună-voie, nu mai poate rămâne premier interimar, deci iese din jocul puterii timp de trei luni, cât durează organizarea scrutinului. Preşedintele Klaus Iohannis ar trebui să numească un premier interimar din rândul miniştrilor, deci Ludovic Orban ar pierde prim-planul. Aşadar, mai rămâne variata moţiunii de cenzură. PSD şi UDMR au anunţat că vor depune moţiune dacă Guvernul modifică legislaţia electorală, astfel încât primarii să fie aleşi în două tururi de scrutin. Astfel, Guvernul ar putea dinadins să-şi angajeze răspunderea pe schimbarea legii electorale, tocmai pentru a provoca PSD să depună moţiune. Social-democraţii, sprijiniţi de UDMR şi de câţiva parlamentari de la ProRomânia, ar putea trânti Guvernul Orban, deci s-ar bifa primul pas pentru anticipate. Apoi, Parlamentul trebuie să mai respingă două propuneri de premier şi s-ar ajunge la urne. În paralel, alegerea primarilor ar rămâne într-un singur tur de scrutin, pentru că o lege modificată prin angajarea răspunderii nu poate intra în vigoare dacă Guvernul cade între timp la testul moţiunii de cenzură. Astfel, în final, toate partidele implicate şi-ar atinge obiectivele: PNL ar provoca alegeri anticipate, pe care le va câştiga detaşat. PSD şi UDMR şi-ar conserva majoritatea primarilor prin sistemul electoral într-un singur tur. Ulterior, PSD merge în Opoziţie, unde se află şi azi (deci nu pierde nimic), iar UDMR poate fi cooptat la guvernare. Potrivit unor surse politice, în cazul în care PNL va atinge 40% la anticipate, tandemul Iohannis-Orban ar prefera o guvernare alături de UDMR şi de minorităţi, în detrimentul USR, care ar rămâne pe dinafară. Posibil calendar electoral Prim-vicepreşedintele PNL Rareş Bogdan a anunţat că „deciziile sunt luate”, astfel încât să se organizeze alegeri parlamentare anticipate „cel mai târziu în aprilie“. În condiţiile în care e nevoie de trei luni pentru organizarea alegerilor, ar însemna ca Guvernul Orban să pice în luna ianuarie, lucru puţin probabil. Potrivit surselor „Adevărul“, o moţiune de cenzură ar putea trece în luna februarie, iar alegerile anticipate să fie organizate în luna iunie, cu o săptămână înainte sau după alegerile locale. CCR interzice comasarea celor două scrutine. „Organizarea alegerilor anticipate se poate face înainte de locale, cu două săptămâni, cu trei săptămâni, cu o săptămână, în funcţie de calendar şi eu susţin organizarea alegerilor anticipate, din mai multe motive“, a spus Kelemen Hunor. „Din 2012, de când a picat Guvernul Ungureanu, de mai bine de şapte ani şi jumătate suntem permanent într-o instabilitate politică guvernamentală. Am avut nouă guverne din 2012. Ar trebui să închidem cât mai repede această instabilitate guvernamentală şi de aceea am câştiga mai mult de jumătate de an, dacă am reuşi să organizăm alegerile anticipate undeva înainte de locale. Astea sunt argumentele mele, ca să închidem această perioadă şi să încercăm să facem proiecte pe termen mediu şi lung“, a spus Kelemen Hunor. De şapte ani şi jumătate suntem permanent într-o instabilitate politică. Am avut nouă guverne.
		Kelemen Hunor, lider UDMR",https://adevarul.ro/news/politica/culise-planul-pnl-udmr-anticipate-igen-primari-alesi-doua-tururi-nu-1_5e121b9c5163ec4271c1d907/index.html,2020-1-5,Sebastian Zachmann
914,adevarul.ro,"Ciolacu: În 60 de zile, Guvernul a dat şase asumări şi o groază de bâlbe. Am văzut ilegalităţi şi o lipsă totală de imaginaţie | adevarul.ro","Preşedintele interimar al PSD, Marcel Ciolacu, a declarat că, în cele 60 de zile de când este în funcţie, Guvernul Orban a dat şase asumări de răspundere, precizând că nu s-a dat încă ordonanţa pentru reorganizarea ministerelor. El a mai afirmat că a văzut din partea Executivului ilegalităţi, lipsă de imaginaţie şi abordări într-o logică electorală.",https://adevarul.ro/news/politica/ciolacu-In-60-zile-guvernul-dat-sase-asumari-groaza-balbe-vazut-ilegalitati-lipsa-totala-imaginatie-1_5e122d6c5163ec4271c25053/index.html,2020-1-5,News.ro
915,adevarul.ro,Cu cine discută Ludovic Orban la Bruxelles: întrevederi cu liderii UE şi NATO | adevarul.ro,"Prim-ministrul Ludovic Orban se va afla, în perioada 7-9 ianuarie 2020, în vizită de lucru la Bruxelles, unde se va întâlni cu oficiali europeni şi NATO. Potrivit unui comunicat de duminică al Guvernului, în prima zi a vizitei, premierul Ludovic Orban va avea o întrevedere bilaterală cu Charles Michel, preşedintele Consiliului European, urmată de o serie de întâlniri cu oficiali ai Comisiei Europene, respectiv, cu Michel Barnier, negociatorul-şef al Uniunii pentru retragerea Regatului Unit din UE, cu Oliver Varhelyi, comisar european pentru vecinătate şi extindere, cu Frans Timmermans, vicepreşedinte executiv al Comisiei Europene, precum şi cu Johannes Hann, comisar european pentru buget şi resurse umane. În cea de-a doua zi a vizitei la Bruxelles, prim-ministrul Ludovic Orban se va afla la  Parlamentul European, unde va avea o întrevedere bilaterală cu David Sassoli, preşedintele Parlamentului European, urmată de o conferinţă comună de presă. Totodată, premierul român va semna în cartea de onoare a Parlamentului European şi va participa la reuniunea grupului PPE din Parlamentul European. Tot în cursul zilei de 8 ianuarie, şeful Executivului român va avea întâlniri cu lideri politici din Parlamentul European, respectiv cu Manfred Weber, preşedintele grupului PPE, precum şi cu lideri ai altor grupurilor parlamentare. De asemenea, premierul Ludovic Orban va avea, la sediul Comisiei Europene, întrevederi bilaterale cu Margrethe Vestager şi Valdis Dombrovskis, vicepreşedinţi executivi ai Comisiei Europene, precum şi cu Adina Vălean, comisar european pentru transport. Programul include şi o întâlnire cu europarlamentarii români, care va avea loc la sediul Reprezentanţei Permanente a României la UE. Joi, 9 ianuarie, prim-ministrul Ludovic Orban va avea o întrevedere bilaterală cu Ursula von der Leyen, preşedintele Comisiei Europene. Cei doi oficiali vor susţine declaraţii comune de presă. Vizita la Bruxelles include, totodată, întrevederi ale prim-ministrului Ludovic Orban cu Donald Tusk, preşedintele Partidului Popular European, şi Antonio Lopez Isturiz, secretarul general al Partidului Popular European, la sediul PPE. Tot în cursul zilei de joi, 9 ianuarie, premierul va avea o întrevedere cu Jens Stoltenberg, secretarul general al NATO, urmată de o conferinţă de presă susţinută de cei doi oficiali, şi va participa la un dejun informal cu Mircea Geoană, secretar general adjunct al NATO. Programul la Bruxelles se va încheia cu vizita delegaţei române la NATO. Din delegaţia care îl va însoţi pe premierul Ludovic Orban la Bruxelles fac parte Bogdan Aurescu, ministrul Afacerilor Externe, Cosmin Onisii, Cristina Buzaşu şi Andi Manciu, consilieri de stat ai prim-ministrului.",https://adevarul.ro/news/politica/cu-discuta-ludovic-orban-bruxelles-intrevederi-liderii-ue-nato-1_5e11ff815163ec4271c104ba/index.html,2020-1-5,News.ro
916,adevarul.ro,PSD apare în documentele Cambridge Analytica. „Cel mai dubios partid. Românii să ştie ce i-a pândit“ | adevarul.ro,"O nouă scurgere a zeci de mii de documente ale fostei companii de consultanţă Cambridge Analytica scoate la iveală cum opera firma în zeci de ţări, după ce, în 2018, a fost deconspirată că a manipulat voturile a milioane de americani, relatează The Guardian. România apare pe harta ţărilor în care angajaţi ai Cambridge Analytica sau ai companiei de comunicare şi strategie a firmei, SCL Group,  acţionau pentru a reduce sau mări participarea la vot. Consultantul Rupert Wolfe-Murray a povestit pe emerging-europe.com că unul dintre directorii SCL i-a cerut să lucreze cu ei pentru alegerile din România în 2016 şi că a aflat că e vorba despre clientul PSD „cel mai dubios partid din România” în legătură cu „aranjarea” alegerilor. El a refuzat după ce au apărut înregistrări cu camera ascunsă în care fostul CEO al Cambridge Analytica, Alexander Nix, a povestit unei televiziuni despre o operaţiune sub acoperire dintr-o ţară est-europeană. La acea vreme, PSD era condus de Liviu Dragnea, aflat în prezent după gratii. 

	„Am realizat atunci, stupefiat, că ţara la care se refereau ar fi putut să fie România, iar eu eram pe cale să fiu parte a unei echipe sub acoperire care urmărea subminarea democraţiei. În momentul ăla m-am simţit de parcă aş fi evitat, la limită, un glonţ. Primul meu gând a fost, apoi, să împărtăşesc această poveste, să ajungă şi la oamenii din România, pentru ca ei să ştie ce i-a pândit”, scria Wolfe-Murray, citat de Mediafax. Publicaţia Observer a dezvăluit în 2018 că Cambridge Analytica a accesat ilegal datele a 87 de milioane de profile Facebook, în marea lor majoritate aparţinând utilizatorilor americani. Citeşte şi:",https://adevarul.ro/news/politica/psd-apare-documentele-cambridge-analytica-cel-mai-dubios-partid-romanii-stie-i-a-pandit-1_5e11e6d45163ec4271c062d5/index.html,2020-1-5,Sebastian Zachmann
917,adevarul.ro,"Surse. Guvernul ia în calcul o nouă OUG. Miza: pensiile speciale pentru primari, salariile demnitarilor şi amenzile | adevarul.ro","Guvernul Orban ia în calcul adoptarea unei ordonanţe de urgenţă pentru modificarea OUG 114, modificată deja prin angajarea răspunderii, însă contestată de PSD la CCR. Miza: prorogarea pensiilor speciale pentru aleşii locali, plafonarea indemnizaţiilor pentru demnitari şi a punctului de amendă, susţin surse guvernamentale pentru Adevărul. La finalul lunii decembrie, Guvernul condus de Ludovic Orban şi-a angajat răspunderea în Parlament pentru modificarea OUG 114, în sensul în care pensiile speciale pentru aleşii locali au fost prorogate până la începutul anului 2021, iar salariile demnitarilor au fost plafonate, la fel şi punctul de amendă. Numai că PSD a contestat modificarea OUG 114 la CCR, aşadar măsurile fiscale impuse de liberali au rămas suspendate. Sesizarea PSD va fi judecată la CCR pe data de 29 ianuarie. Aşadar, OUG 114, aflată pe masa CCR, încă produce efecte. Practic, de la 1 ianuarie, odată cu creşterea salariului minim pe economie, se majorează, automat, salariile demnitarilor, sporurile bugetare, dar şi punctul de amendă. De asemenea, tot de la 1 ianuarie 2020 a intrat în vigoare şi Codul administrativ adoptat anul trecut de PSD, care prevede pensii speciale pentru aleşii locali. Toate acest măsuri au un impact  bugetar considerabil. Prin urmare, Guvernul ia în calcul o ordonanţă de urgenţă similară cu textul angajării răspunderii, astfel încât modificările la OUG 114 impuse în luna decembrie să intre imediat în vigoare, înainte de pronunţarea CCR. Astfel, Guvernul ar mai reduce din povara bugetară. Primarii şi şefii consiliilor judeţene care au deţinut astfel de funcţii începând cu anul 1992 şi s-au pensionat deja pot depune până în primăvară cererile pentru acordarea unor indemnizaţii suplimentare pensiilor, al căror cuantum poate fi şi de 7.000 lei pe lună.",https://adevarul.ro/news/politica/surse-guvernul-ia-calcul-noua-oug-miza-pensiile-speciale-primari-salariile-demnitarilor-amenzile-1_5e11d9f65163ec4271c0168c/index.html,2020-1-5,Sebastian Zachmann
918,adevarul.ro,Schimb de SMS-uri între Vosganian şi Rareş Bogdan pe tema alegerilor anticipate | adevarul.ro,"Într-un SMS trimis deputatului ALDE Varujan Vosganian, eurodeputatul PNL Rareş Bogdan infirmă că premierul Ludovic Orban ar demisiona pentru a declanşa alegeri anticipate. „Am primit la postarea de acum o oră un mesaj de la Rareş Bogdan pe care socotesc corect să-l adaug. Iată ce îmi transmite Rareş Bogdan: «Nu am spus niciodată că Ludovic Orban va demisiona. În timpul intervenţiei mele telefonice, cineva din studio a spus asta. Eu am spus că Orban va uza de toate prerogativele constituionale pentru a încerca declanşarea alegerilor anticipate, după negocieri politice cu toate forţele politice care susţin actualul Guvern». I-am transmis lui Rareş Bogdan că această abordare mi se pare mai corectă şi că era bine ca rectificarea să fi fost făcută imediat”, a scris Vosganian pe Facebook. Iniţial, deputatul ALDE  afirmă, sâmbătă, într-o postare pe Facebook, că europarlamentarul Rareş Bogdan vorbeşte ""prea mult"". ""Înainte de a spune dacă Rareş Bogdan vorbeşte bine sau rău, să convenim că vorbeşte prea mult. Deunăzi, Rareş Bogdan a anunţat că premierul Ludovic Orban va demisiona în luna februarie. Cu alte cuvinte, dacă ne luăm după el, noi, ceilalţi, jucăm într-un film cu proşti. Am acceptat angajarea răspunderii pentru bugetul pe un an al unui Guvern care intenţionează să demisioneze peste două luni. Tare, nu?"", susţine el. Prim-vicepreşedintele PNL Rareş Bogdan a declarat luni că alegeri anticipate vor avea loc cel târziu în luna aprilie şi că PNL are negocieri cu partidele parlamentare pe această temă, fiind necesare încă 24 de voturi pentru a susţine un astfel de demers. ""Noi vom folosi toate mijloacele constituţionale pentru a genera alegeri anticipate. Este obligaţia noastră. Este o cerinţă a alegătorilor noştri. Acest demers este susţinut de USR, UDMR şi PMP. Ne aşteptăm ca cei care au sprijinit investirea Guvernului Orban, din 23 de parlamentari ALDE, să susţină demersul nostru. (...) Este normal să ne dorim o majoritate formată din două sau trei forţe politice, din care vioara întâi să fie PNL şi un Guvern condus de Ludovic Orban. Veţi vedea că avem toţi paşii pregătiţi. Lunile februarie, martie vor fi extrem de interesante. Cel târziu în aprilie vom avea alegeri anticipate"", a declarat Rareş Bogdan, la Digi24.",https://adevarul.ro/news/politica/schimb-sms-uri-vosganian-rares-bogdan-tema-alegerilor-anticipate-1_5e11b5dd5163ec4271bf26a4/index.html,2020-1-5,Sebastian Zachmann
919,adevarul.ro,"Tăriceanu, critici dure pentru Predoiu: Dezaprob încăpăţânarea pe care o afişează atunci când vine vorba de desfiinţarea Secţiei Speciale | adevarul.ro","Liderul ALDE Călin Popescu Tăriceanu critică intenţia Guvernului de a de desfiinţa Secţia Specială pentru magistraţi şi sugerează ministrului Justiţiei Cătălin Predoiu să scoată din sistem procurorii ai căror acuzaţi sunt achitaţi definitiv de instanţe, iar magistraţii să poată avansa doar dacă nu au cauze infirmate ulterior de instanţe superioare sau europene. ”Dezaprob încăpăţânarea pe care ministrul Justiţiei o afişează atunci când vine vorba de desfiinţarea Secţiei de Investigare a Infracţiunilor din Justiţie. Mă enervează şi mai mult faptul că, neavând argumente proprii, apelează la: aşa ne-a spus GRECO, aşa ne-a spus Comisia Europeană, aşa ne-au recomandat X şi Y (de obicei persoane sau instituţii din afara României). Corupţia este un fenomen care trebuie combătut zi de zi, ceas de ceas. Trebuie combătută de noi toţi şi nu doar de câţiva aleşi de sistem şi puşi pe un soclu de pe care taie şi spânzură. Oricât de tare ne-ar durea acest flagel el nu poate fi contracarat cu încălcarea legii, cu abuzuri şi în final cu preţul distrugerii independenţei justiţiei. A combate corupţia prin încălcarea independenţei magistraţilor, prin implicarea serviciilor de informaţii în procesul penal, prin supravegherea masivă a populaţiei, prin influenţarea rezultatului unui proces penal, va genera în final o corupţie şi mai mare. Şi cine ne va apăra de aceasta atunci când judecătorii o să fie din nou la mâna procurorilor şi a generalilor din servicii?”, scrie Tăriceanu pe Facebook. În opinia sa, în loc să se gândească la desfiinţarea Secţiei Speciale, ministrul Predoiu ar trebui să vadă întâi cum a fost posibil ca, în spatele unei unităţi discret ascunsă la DNA, să se ajungă ca în doar 6 luni peste jumătate din magistraţii României să aibă un dosar pe numele lor. ”Să investigheze cum a fost posibil ca aceste dosare să fie clasate în mod misterios şi rapid în momentul în care trebuiau transferate la noua Secţie de Investigare a Infracţiunilor din Justiţie. Clasarea lor rapidă, probabil de frica de a nu se descoperi că erau dosare doar cu subiect dar fără obiect, ne face să credem că, în cea mai mare parte, aceste dosare au fost făcute doar cu scop de şantaj, de a ţine judecătorii agăţaţi cu ele şi a li se “arăta pisica” atunci când DNA-ul avea vreun interes”, recomandă liderul ALDE. De asemenea, el afirmă că, în loc să desfiinţeze Secţia Specială, Cătălin Predoiu ”ar trebui să vină cu reglementări care să scoată din sistem procurorii ai căror acuzaţi sunt achitaţi definitiv de către instanţe”. ”Să vină cu reglementări care să statueze că un magistrat avansează pe scara ierarhică doar dacă în cariera lui nu sunt cauze infirmate ulterior de instanţe superioare sau europene. Nimeni nu trebuie să avanseze în carieră având în dulapuri schelete care îl urmăresc şi îl fac să nu mai fie liber în decizii! Dacă dl Predoiu nu poate face asta, din varii motive, ar trebui măcar să dea şansa celor care au suferit abuzuri ale procurorilor să se poată întoarce direct şi imediat asupra celor care le-au distrus viaţa, familia, reputaţia, afacerea. Pe modelul “ochi pentru ochi, dinte pentru dinte”. Problemele reale din justiţie nu se pot rezolva băgându-ne capul în nisip şi nici apelând la soluţii de import, ci găsindu-le rezolvarea în interior”, conchide Tăriceanu. Ministerul Justiţiei a propus Guvernului desfiinţarea Secţiei speciale, într-un Memorandum aprobat în penultima şedinţă de Guvern din 2019. Ministrul Justiţiei, Cătălin Predoiu, a expus, în şedinţă motivele pentru care Secţia Specială ar trebui desfiinţată. Predoiu a spus că organisme internaţionale s-au opus înfiinţării acestei Secţii care a fost constituită fără o consultare publică şi cu reacţii negative din partea multor magistraţi. Mai multe organizaţii ale magistraţilor au transmis, luni, că ”au luat act cu consternare de conţinutul incomplet şi inexact” al Memorandumului. Magistraţii afirmă că, în faţa Curţii de Justiţie a Uniunii europene, Guvernul trebuia să prezinte motivele obiective care au dus la înfiinţarea Secţiei de Investigare a Infracţiunilor din Justiţie. Potrivit magistraţilor, situaţia creată prin acest Memorandum ”este lipsită de justificare şi, prin urmare, inadmisibilă, în condiţiile în care Curtea Constituţională a statuat expres că SIIJ constituie o garanţie legală a independenţei individuale a judecătorilor”. ”Solicităm Guvernului Orban să lase de-o parte jocurile politice şi să nu uite că reprezintă România”, spun magistraţii.",https://adevarul.ro/news/politica/tariceanu-critici-dure-predoiu-dezaprob-incapatanarea-afiseaza-atunci-vine-vorba-desfiintarea-sectiei-speciale-1_5e11b3815163ec4271bf1280/index.html,2020-1-5,News.ro
920,adevarul.ro,VIDEO Paleologu afirmă că îl susţine pe Nicuşor Dan pentru Primăria Capitalei în cazul în care nu se va reveni la alegeri în două tururi | adevarul.ro,"Fostul candidat PMP la prezidenţiale Theodor Paleologu a afirmat vineri într-un videoclip pe Facebook că îl va susţine pe Nicuşor Dan pentru Primâria Generală a Capitalei, în cazul în care nus e va reveni la alegerea primarilor în două tururi de scrutin.  „Văd că partidele s-au apucat să îşi facă liste şi astăzi la partid Tomac a luat o decizie cu privire la candidaţi. Din partea PMP, care are peste 10%, în Bucureşti o să fie Theodor Paleologu la Primăria Capitalei, Eugen Tomac la Sector 1, Mihail Neamţu la Sectorul 2, Ioana Constantin la Sectorul 3, Ştefănel Marian la Sectorul 4, Lucian Iliescu la Sectorul 5 şi Ştefan Florescu la Sectorul 6. Sunt oameni care au crescut şi sunt convins că vor face performanţă”, afirma Traian Băsescu. Ulterior, Paleologu cataloga drept dezinformare prezentarea sa drept candidatul popularilor la Primăria Generală. „Tipică dezinformare de presă: «Paleologu îşi anunţă o nouă candidatură». Unde? Cînd? N-am anunţat nimic. Bazîndu-se rezultatele PMP în Bucureşti, Traian Băsescu a evocat o serie de posibile candidaturi în capitală. Convingerea mea este că «dreapta» trebuie să aibă candidaţi comuni la alegerile locale. Şi cred că nu poţi ignora 10% din electoratul bucureştean”, scria Paleologu pe Facebook pe 9 decembrie. Anunţul lui Theodor Paleologu privind susţinerea lui Nicuşor Dan vine şi în contextul în care acesta din urmă a fost desemnat candidatul USR pentru alegerile pentru Primăria Capitalei care vor avea loc anul acesta. USR va merge în campanie alături de PLUS, care l-a desemnat deja pe fostul ministru al Sănătăţii Vlad Voiculescu drept candidat. Luna aceasta, USR-PLUS va decide care dintre cei doi candidaţi va fi desemnat să reprezinte alianţa pentru alegerile pentru Primăria Capitalei.",https://adevarul.ro/news/politica/video-paleologu-afirma-sustine-nicusor-dan-primaria-capitalei-daca-nu-revine-alegeri-doua-tururi-1_5e109ce65163ec4271b93835/index.html,2020-1-4,Iulian Bîrzoi
921,adevarul.ro,"Băsescu, despre scutul de la Deveselu: E nevoie de securitate, nu doar pentru România, ci pentru toată regiunea pe care scutul o protejează | adevarul.ro","Fostul preşedinte Traian Băsescu a subliniat, în contextul tensiunilor din Orientul Minjlociu, importanţa scutului antirachetă de la Deveselu. Acesta a subliniat într-o intervenţie la Digi24 că scutul ar putea fi folosit dacă Iranul va ataca un aliat al Statelor Unite. „Acum îl putem lua şi pe Putin la Deveselu, să vadă că sistemul de acolo e orientat în primul rând pentru a preveni lovituri ale Iranului”, a declarat Traian Băsescu într-o intervenţie la Digi24.",https://adevarul.ro/news/politica/basescu-despre-scutul-deveselu-e-nevoie-securitate-nu-doar-romania-ci-regiunea-scutul-protejeaza-1_5e109acc5163ec4271b92d64/index.html,2020-1-4,Iulian Bîrzoi
922,adevarul.ro,"Vosganian: Rareş Bogdan vorbeşte prea mult  Dacă ne luăm după el, noi, ceilalţi, jucăm într-un film cu proşti | adevarul.ro","Vicepreşedintele ALDE Varujan Vosganian afirmă că, după ce Rareş Bogdan a anunţat că premierul Ludovic Orban va demisiona în luna februarie, ceilalţi joacă ""într-un film cu proşti"". ""Am acceptat angajarea răspunderii pentru bugetul pe un an al unui Guvern care intenţionează să demisioneze peste două luni. Tare, nu?"", adaugă el.",https://adevarul.ro/news/politica/vosganian-rares-bogdan-vorbeste-mult-luam-el-noi-ceilalti-jucam-intr-un-film-prosti-1_5e106fcc5163ec4271b82b6d/index.html,2020-1-4,News.ro
923,adevarul.ro,"Băsescu susţine introducerea de sisteme digitale de supraveghere a activităţilor comerciale şi de plată a TVA, pentru a diminua fraudarea. Ce propune | adevarul.ro","Fostul preşedinte Traian Băsescu afirmă că în România ""se fraudează anual 6 miliarde de euro"" prin neplata TVA, bani care, dacă ar fi colectaţi, ar acoperi integral deficitul bugetului pe anul 2020. El propune ca soluţie introducerea sistemelor digitale de supraveghere a activităţilor comerciale şi de plată a TVA, operaţiune care ""nu poate costa mai mult de 1 miliard Euro"".",https://adevarul.ro/news/politica/basescu-sustine-introducerea-sisteme-digitale-supraveghere-activitatilor-comerciale-plata-tva-diminua-fraudarea-propune-1_5e104ad25163ec4271b6fe2f/index.html,2020-1-4,News.ro
924,adevarul.ro,"PMP Timiş se delimitează de incidentul în care a fost implicat Valeriu Lupu, secretar de stat la Transporturi | adevarul.ro","PMP Timiş se delimitează de incidentul în care a fost implicat Valeriu Lupu, care a lovit cu maşina un autoturism parcat şi a refuzat să fie testat pentru a se stabili dacă era băut.",https://adevarul.ro/news/politica/pmp-timis-delimiteaza-incidentul-fost-implicat-valeriu-lupu-secretar-stat-transporturi-1_5e0f8e495163ec4271b2aefd/index.html,2020-1-3,News.ro
925,adevarul.ro,Premierul Ludovic Orban a decis să îl demită pe secretarul de stat care a provocat un accident rutier la Timişoara - surse | adevarul.ro,"Premierul Ludovic Orban a decis să îl demită pe secretarul de stat în Ministerul Transporturilor Valeriu Lupu, care a provocat un accident rutier la Timişoara şi a refuzat testarea cu aparatul etilotest şi prelevarea de probe de sânge pentru stabilirea alcoolemiei. Vineri, în timp ce conducea maşina spre casă, în Timişoara, Valeriu Lupu, secretar de stat în Ministerul Transporturilor, a lovit o maşină parcată. O femeie, proprietara maşinii lovite, a mers să vadă ce s-a întâmplat. Când a ajuns lângă maşină, i s-a părut că bărbatul care a provocat accidentul este beat, astfel că a sunat imediat la poliţie, pentru a anunţa ce s-a întâmplat.
	 
	Ajunşi la locul indicat, poliţiştii au vrut să îl testeze cu etilotestul, conform procedurii, pe Valeriu Lupu, însă acesta a refuzat. De asemenea, secretarul de stat nu a vrut nici să meargă la Spitalul Municipal din Timişoara, pentru recoltarea probelor de sânge.",https://adevarul.ro/news/politica/premierul-ludovic-orban-decis-demita-secretarul-stat-provocat-accident-rutier-timisoara-surse-1_5e0f5f285163ec4271b1a624/index.html,2020-1-3,News.ro
926,adevarul.ro,Năstase îşi pregăteşte revenirea în politică: Încă un gest precum retragerea decoraţiei s-ar putea să mă aducă din nou la televizor | adevarul.ro,"Fostul premier Adrian Năstase a vorbit joi seară despre o posibilă revenire a sa în politică, afirmând că „o variantă favorabilă ar fi finalul anului viitor, alta ar fi 2021”. Cu toate asta, revenirea acestuia ar putea fi grăbită dacă preşedintele Klaus Iohannis va face „încă un gest ca retragerea decoraţiei”.",https://adevarul.ro/news/politica/nastase-isi-pregateste-revenirea-politica-Inca-gest-retragerea-decoratiei-s-ar-putea-aduca-nou-televizor-1_5e0f45565163ec4271b0c714/index.html,2020-1-3,Dan Anghel
